dt      ,x        ,y        ,position ,velocity ,acceleration,jerk      ,heading
0.020000,35.566936,21.692459,31.000000,10.000000,0.000000    ,0.000000  ,6.034693
0.020000,35.760036,21.640405,31.200000,10.000000,0.000000    ,0.000000  ,6.004797
0.020000,35.951445,21.582451,31.400000,10.000000,0.000000    ,0.000000  ,5.973293
0.020000,36.140882,21.518340,31.600000,10.000000,0.000000    ,0.000000  ,5.940148
0.020000,36.328030,21.447833,31.800000,10.000000,0.000000    ,0.000000  ,5.905350
0.020000,36.512549,21.370706,32.000000,10.000000,0.000000    ,0.000000  ,5.868909
0.020000,36.694065,21.286762,32.200000,10.000000,0.000000    ,0.000000  ,5.830871
0.020000,36.872189,21.195839,32.400000,10.000000,0.000000    ,0.000000  ,5.791313
0.020000,37.046506,21.097820,32.600000,10.000000,0.000000    ,0.000000  ,5.750353
0.020000,37.216596,20.992637,32.800000,10.000000,0.000000    ,0.000000  ,5.708153
0.020000,37.382036,20.880284,33.000000,10.000000,0.000000    ,0.000000  ,5.664914
0.020000,37.542414,20.760817,33.200000,10.000000,0.000000    ,0.000000  ,5.620877
0.020000,37.697340,20.634361,33.400000,10.000000,0.000000    ,0.000000  ,5.576313
0.020000,37.846461,20.501108,33.600000,10.000000,0.000000    ,0.000000  ,5.531520
0.020000,37.989467,20.361314,33.800000,10.000000,0.000000    ,0.000000  ,5.486806
0.020000,38.126106,20.215290,34.000000,10.000000,0.000000    ,0.000000  ,5.442477
0.020000,38.256189,20.063395,34.200000,10.000000,0.000000    ,0.000000  ,5.398828
0.020000,38.379591,19.906023,34.400000,10.000000,0.000000    ,0.000000  ,5.356129
0.020000,38.496257,19.743594,34.600000,10.000000,0.000000    ,0.000000  ,5.314614
0.020000,38.606195,19.576537,34.800000,10.000000,0.000000    ,0.000000  ,5.274480
0.020000,38.709471,19.405280,35.000000,10.000000,0.000000    ,0.000000  ,5.235883
0.020000,38.806206,19.230243,35.200000,10.000000,0.000000    ,0.000000  ,5.198934
0.020000,38.896562,19.051829,35.400000,10.000000,0.000000    ,0.000000  ,5.163706
0.020000,38.980738,18.870416,35.600000,10.000000,0.000000    ,0.000000  ,5.130238
0.020000,39.058959,18.686356,35.800000,10.000000,0.000000    ,0.000000  ,5.098537
0.020000,39.131471,18.499972,36.000000,10.000000,0.000000    ,0.000000  ,5.068585
0.020000,39.198531,18.311556,36.200000,10.000000,0.000000    ,0.000000  ,5.040344
0.020000,39.260403,18.121374,36.400000,10.000000,0.000000    ,0.000000  ,5.013764
0.020000,39.317353,17.929659,36.600000,10.000000,0.000000    ,0.000000  ,4.988781
0.020000,39.369645,17.736620,36.800000,10.000000,0.000000    ,0.000000  ,4.965327
0.020000,39.417538,17.542444,37.000000,10.000000,0.000000    ,0.000000  ,4.943328
0.020000,39.461284,17.347291,37.200000,10.000000,0.000000    ,0.000000  ,4.922709
0.020000,39.501126,17.151303,37.400000,10.000000,0.000000    ,0.000000  ,4.903397
0.020000,39.537300,16.954603,37.600000,10.000000,0.000000    ,0.000000  ,4.885317
0.020000,39.570026,16.757302,37.800000,10.000000,0.000000    ,0.000000  ,4.868401
0.020000,39.599521,16.559491,38.000000,10.000000,0.000000    ,0.000000  ,4.852580
0.020000,39.625985,16.361251,38.200000,10.000000,0.000000    ,0.000000  ,4.837791
0.020000,39.649613,16.162653,38.400000,10.000000,0.000000    ,0.000000  ,4.823974
0.020000,39.670586,15.963757,38.600000,10.000000,0.000000    ,0.000000  ,4.811073
0.020000,39.689074,15.764662,38.799953,9.995309 ,-0.234570   ,-11.728497,4.799039
0.020000,39.705236,15.565516,38.999755,9.984903 ,-0.520284   ,-14.285714,4.787827
0.020000,39.719225,15.366471,39.199292,9.968783 ,-0.805999   ,-14.285714,4.777399
0.020000,39.731188,15.167674,39.398449,9.946949 ,-1.091713   ,-14.285714,4.767714
0.020000,39.741273,14.969267,39.597113,9.919400 ,-1.377427   ,-14.285714,4.758738
0.020000,39.749617,14.771388,39.795168,9.886137 ,-1.663141   ,-14.285714,4.750434
0.020000,39.756357,14.574171,39.992501,9.847160 ,-1.948856   ,-14.285714,4.742770
0.020000,39.761625,14.377699,40.189044,9.807160 ,-2.000000   ,-2.557217 ,4.735715
0.020000,39.765548,14.181995,40.384788,9.767160 ,-2.000000   ,0.000000  ,4.729236
0.020000,39.768246,13.987070,40.579731,9.727160 ,-2.000000   ,-0.000000 ,4.723305
0.020000,39.769832,13.792934,40.773874,9.687160 ,-2.000000   ,0.000000  ,4.717895
0.020000,39.770414,13.599592,40.967217,9.647160 ,-2.000000   ,-0.000000 ,4.712981
0.020000,39.769187,13.415219,41.159760,9.607160 ,-2.000000   ,0.000000  ,4.696850
0.020000,39.764366,13.223539,41.351504,9.567160 ,-2.000000   ,0.000000  ,4.677510
0.020000,39.755809,13.032791,41.542447,9.527160 ,-2.000000   ,-0.000000 ,4.657472
0.020000,39.743416,12.843055,41.732590,9.487160 ,-2.000000   ,0.000000  ,4.636722
0.020000,39.727089,12.654421,41.921933,9.447160 ,-2.000000   ,-0.000000 ,4.615245
0.020000,39.706732,12.466984,42.110476,9.407160 ,-2.000000   ,0.000000  ,4.593032
0.020000,39.682252,12.280848,42.298220,9.367160 ,-2.000000   ,-0.000000 ,4.570076
0.020000,39.653560,12.096124,42.485163,9.327160 ,-2.000000   ,0.000000  ,4.546375
0.020000,39.620572,11.912932,42.671306,9.287160 ,-2.000000   ,-0.000000 ,4.521934
0.020000,39.583211,11.731398,42.856649,9.247160 ,-2.000000   ,0.000000  ,4.496759
0.020000,39.541409,11.551657,43.041192,9.207160 ,-2.000000   ,-0.000000 ,4.470867
0.020000,39.495106,11.373849,43.224936,9.167160 ,-2.000000   ,0.000000  ,4.444279
0.020000,39.444257,11.198121,43.407879,9.127160 ,-2.000000   ,-0.000000 ,4.417026
0.020000,39.388825,11.024624,43.590022,9.087160 ,-2.000000   ,0.000000  ,4.389144
0.020000,39.328793,10.853512,43.771365,9.047160 ,-2.000000   ,-0.000000 ,4.360679
0.020000,39.264156,10.684943,43.951909,9.007160 ,-2.000000   ,0.000000  ,4.331686
0.020000,39.194928,10.519073,44.131652,8.967160 ,-2.000000   ,-0.000000 ,4.302225
0.020000,39.121140,10.356059,44.310595,8.927160 ,-2.000000   ,0.000000  ,4.272365
0.020000,39.042843,10.196052,44.488738,8.887160 ,-2.000000   ,-0.000000 ,4.242182
0.020000,38.960106,10.039200,44.666081,8.847160 ,-2.000000   ,0.000000  ,4.211756
0.020000,38.873017,9.885640 ,44.842625,8.807160 ,-2.000000   ,-0.000000 ,4.181174
0.020000,38.781683,9.735502 ,45.018368,8.767160 ,-2.000000   ,0.000000  ,4.150524
0.020000,38.686227,9.588904 ,45.193311,8.727160 ,-2.000000   ,-0.000000 ,4.119895
0.020000,38.586791,9.445950 ,45.367454,8.687160 ,-2.000000   ,0.000000  ,4.089376
0.020000,38.483528,9.306730 ,45.540797,8.647160 ,-2.000000   ,-0.000000 ,4.059055
0.020000,38.376606,9.171317 ,45.713341,8.607160 ,-2.000000   ,0.000000  ,4.029015
0.020000,38.266202,9.039770 ,45.885084,8.567160 ,-2.000000   ,-0.000000 ,3.999337
0.020000,38.152502,8.912131 ,46.056027,8.527160 ,-2.000000   ,0.000000  ,3.970092
0.020000,38.035698,8.788423 ,46.226170,8.487160 ,-2.000000   ,-0.000000 ,3.941347
0.020000,37.915985,8.668657 ,46.395513,8.447160 ,-2.000000   ,0.000000  ,3.913161
0.020000,37.793561,8.552824 ,46.564057,8.407160 ,-2.000000   ,-0.000000 ,3.885584
0.020000,37.668621,8.440904 ,46.731800,8.367160 ,-2.000000   ,0.000000  ,3.858659
0.020000,37.541360,8.332862 ,46.898743,8.327160 ,-2.000000   ,-0.000000 ,3.832419
0.020000,37.411967,8.228652 ,47.064886,8.287160 ,-2.000000   ,0.000000  ,3.806892
0.020000,37.280630,8.128217 ,47.230229,8.247160 ,-2.000000   ,-0.000000 ,3.782096
0.020000,37.147525,8.031489 ,47.394773,8.207160 ,-2.000000   ,0.000000  ,3.758045
0.020000,37.012825,7.938394 ,47.558516,8.167160 ,-2.000000   ,-0.000000 ,3.734744
0.020000,36.876696,7.848851 ,47.721459,8.127160 ,-2.000000   ,0.000000  ,3.712193
0.020000,36.739291,7.762773 ,47.883602,8.087160 ,-2.000000   ,-0.000000 ,3.690390
0.020000,36.600760,7.680070 ,48.044945,8.047160 ,-2.000000   ,0.000000  ,3.669325
0.020000,36.461242,7.600647 ,48.205489,8.007160 ,-2.000000   ,-0.000000 ,3.648988
0.020000,36.320868,7.524410 ,48.365232,7.967160 ,-2.000000   ,0.000000  ,3.629364
0.020000,36.193909,7.458404 ,48.524175,7.927160 ,-2.000000   ,0.000000  ,3.614389
0.020000,36.052812,7.386984 ,48.682318,7.887160 ,-2.000000   ,0.000000  ,3.605983
0.020000,35.911844,7.317094 ,48.839661,7.847160 ,-2.000000   ,0.000000  ,3.597768
0.020000,35.771032,7.248700 ,48.996205,7.807160 ,-2.000000   ,0.000000  ,3.589747
0.020000,35.630405,7.181767 ,49.151948,7.767160 ,-2.000000   ,0.000000  ,3.581920
0.020000,35.489990,7.116262 ,49.306891,7.727160 ,-2.000000   ,0.000000  ,3.574287
0.020000,35.349813,7.052150 ,49.461034,7.687160 ,-2.000000   ,0.000000  ,3.566849
0.020000,35.209899,6.989396 ,49.614377,7.647160 ,-2.000000   ,0.000000  ,3.559605
0.020000,35.070272,6.927966 ,49.766921,7.607160 ,-2.000000   ,0.000000  ,3.552555
0.020000,34.930956,6.867825 ,49.918664,7.567160 ,-2.000000   ,0.000000  ,3.545698
0.020000,34.791973,6.808939 ,50.069607,7.527160 ,-2.000000   ,0.000000  ,3.539033
0.020000,34.653345,6.751275 ,50.219750,7.487160 ,-2.000000   ,0.000000  ,3.532561
0.020000,34.515093,6.694799 ,50.369093,7.447160 ,-2.000000   ,0.000000  ,3.526279
0.020000,34.377236,6.639477 ,50.517637,7.407160 ,-2.000000   ,-0.000000 ,3.520186
0.020000,34.239794,6.585276 ,50.665380,7.367160 ,-2.000000   ,0.000000  ,3.514281
0.020000,34.102785,6.532165 ,50.812323,7.327160 ,-2.000000   ,-0.000000 ,3.508562
0.020000,33.966227,6.480110 ,50.958466,7.287160 ,-2.000000   ,0.000000  ,3.503027
0.020000,33.830137,6.429080 ,51.103809,7.247160 ,-2.000000   ,-0.000000 ,3.497675
0.020000,33.694531,6.379044 ,51.248353,7.207160 ,-2.000000   ,0.000000  ,3.492504
0.020000,33.559424,6.329970 ,51.392096,7.167160 ,-2.000000   ,-0.000000 ,3.487512
0.020000,33.424831,6.281829 ,51.535039,7.127160 ,-2.000000   ,0.000000  ,3.482697
0.020000,33.290767,6.234591 ,51.677182,7.087160 ,-2.000000   ,-0.000000 ,3.478056
0.020000,33.157245,6.188226 ,51.818526,7.047160 ,-2.000000   ,0.000000  ,3.473587
0.020000,33.024278,6.142706 ,51.959069,7.007160 ,-2.000000   ,-0.000000 ,3.469289
0.020000,32.891877,6.098003 ,52.098812,6.967160 ,-2.000000   ,0.000000  ,3.465158
0.020000,32.760057,6.054089 ,52.237755,6.927160 ,-2.000000   ,-0.000000 ,3.461193
0.020000,32.628826,6.010938 ,52.375898,6.887160 ,-2.000000   ,0.000000  ,3.457391
0.020000,32.498197,5.968521 ,52.513242,6.847160 ,-2.000000   ,-0.000000 ,3.453749
0.020000,32.368179,5.926815 ,52.649785,6.807160 ,-2.000000   ,0.000000  ,3.450266
0.020000,32.238783,5.885794 ,52.785528,6.767160 ,-2.000000   ,-0.000000 ,3.446939
0.020000,32.110017,5.845432 ,52.920471,6.727160 ,-2.000000   ,0.000000  ,3.443766
0.020000,31.981891,5.805707 ,53.054614,6.687160 ,-2.000000   ,-0.000000 ,3.440743
0.020000,31.854413,5.766594 ,53.187958,6.647160 ,-2.000000   ,0.000000  ,3.437869
0.020000,31.727592,5.728071 ,53.320501,6.607160 ,-2.000000   ,-0.000000 ,3.435141
0.020000,31.601435,5.690115 ,53.452244,6.567160 ,-2.000000   ,0.000000  ,3.432557
0.020000,31.475949,5.652705 ,53.583187,6.527160 ,-2.000000   ,-0.000000 ,3.430115
0.020000,31.351142,5.615820 ,53.713330,6.487160 ,-2.000000   ,0.000000  ,3.427811
0.020000,31.227021,5.579439 ,53.842674,6.447160 ,-2.000000   ,-0.000000 ,3.425644
0.020000,31.103592,5.543542 ,53.971217,6.407160 ,-2.000000   ,0.000000  ,3.423610
0.020000,30.980861,5.508109 ,54.098960,6.367160 ,-2.000000   ,-0.000000 ,3.421709
0.020000,30.858834,5.473123 ,54.225903,6.327160 ,-2.000000   ,0.000000  ,3.419937
0.020000,30.737518,5.438564 ,54.352046,6.287160 ,-2.000000   ,-0.000000 ,3.418293
0.020000,30.616916,5.404415 ,54.477390,6.247160 ,-2.000000   ,0.000000  ,3.416773
0.020000,30.497034,5.370659 ,54.601933,6.207160 ,-2.000000   ,-0.000000 ,3.415375
0.020000,30.377878,5.337280 ,54.725676,6.167160 ,-2.000000   ,0.000000  ,3.414098
0.020000,30.259452,5.304260 ,54.848619,6.127160 ,-2.000000   ,-0.000000 ,3.412939
0.020000,30.141761,5.271584 ,54.970762,6.087160 ,-2.000000   ,0.000000  ,3.411896
0.020000,30.024808,5.239238 ,55.092106,6.047160 ,-2.000000   ,-0.000000 ,3.410966
0.020000,29.908599,5.207207 ,55.212649,6.007160 ,-2.000000   ,0.000000  ,3.410148
0.020000,29.793136,5.175476 ,55.332392,5.967160 ,-2.000000   ,-0.000000 ,3.409439
0.020000,29.678425,5.144033 ,55.451335,5.927160 ,-2.000000   ,0.000000  ,3.408838
0.020000,29.564467,5.112863 ,55.569478,5.887160 ,-2.000000   ,-0.000000 ,3.408341
0.020000,29.451268,5.081955 ,55.686822,5.847160 ,-2.000000   ,0.000000  ,3.407947
0.020000,29.338829,5.051297 ,55.803365,5.807160 ,-2.000000   ,-0.000000 ,3.407654
0.020000,29.227156,5.020875 ,55.919108,5.767160 ,-2.000000   ,0.000000  ,3.407461
0.020000,29.116249,4.990681 ,56.034051,5.727160 ,-2.000000   ,-0.000000 ,3.407364
0.020000,29.006113,4.960702 ,56.148194,5.687160 ,-2.000000   ,0.000000  ,3.407362
0.020000,28.896751,4.930928 ,56.261538,5.647160 ,-2.000000   ,-0.000000 ,3.407452
0.020000,28.788164,4.901349 ,56.374081,5.607160 ,-2.000000   ,0.000000  ,3.407634
0.020000,28.680356,4.871957 ,56.485824,5.567160 ,-2.000000   ,-0.000000 ,3.407905
0.020000,28.573328,4.842741 ,56.596767,5.527160 ,-2.000000   ,0.000000  ,3.408263
0.020000,28.467085,4.813693 ,56.706910,5.487160 ,-2.000000   ,-0.000000 ,3.408706
0.020000,28.361626,4.784805 ,56.816254,5.447160 ,-2.000000   ,0.000000  ,3.409232
0.020000,28.256956,4.756069 ,56.924797,5.407160 ,-2.000000   ,-0.000000 ,3.409840
0.020000,28.153076,4.727477 ,57.032540,5.367160 ,-2.000000   ,0.000000  ,3.410528
0.020000,28.049987,4.699023 ,57.139483,5.327160 ,-2.000000   ,-0.000000 ,3.411293
0.020000,27.947693,4.670700 ,57.245626,5.287160 ,-2.000000   ,0.000000  ,3.412134
0.020000,27.846194,4.642501 ,57.350970,5.247160 ,-2.000000   ,-0.000000 ,3.413050
0.020000,27.745493,4.614420 ,57.455513,5.207160 ,-2.000000   ,0.000000  ,3.414038
0.020000,27.645591,4.586452 ,57.559256,5.167160 ,-2.000000   ,-0.000000 ,3.415096
0.020000,27.546489,4.558591 ,57.662199,5.127160 ,-2.000000   ,0.000000  ,3.416224
0.020000,27.448190,4.530832 ,57.764343,5.087160 ,-2.000000   ,-0.000000 ,3.417418
0.020000,27.350695,4.503172 ,57.865686,5.047160 ,-2.000000   ,0.000000  ,3.418678
0.020000,27.254005,4.475604 ,57.966229,5.007160 ,-2.000000   ,-0.000000 ,3.420002
0.020000,27.158121,4.448126 ,58.065972,4.967160 ,-2.000000   ,0.000000  ,3.421388
0.020000,27.063045,4.420734 ,58.164915,4.927160 ,-2.000000   ,-0.000000 ,3.422834
0.020000,26.968779,4.393424 ,58.263059,4.887160 ,-2.000000   ,0.000000  ,3.424339
0.020000,26.875322,4.366193 ,58.360402,4.847160 ,-2.000000   ,0.000000  ,3.425901
0.020000,26.782676,4.339039 ,58.456945,4.807160 ,-2.000000   ,0.000000  ,3.427518
0.020000,26.690842,4.311959 ,58.552688,4.767160 ,-2.000000   ,0.000000  ,3.429189
0.020000,26.599822,4.284951 ,58.647631,4.727160 ,-2.000000   ,0.000000  ,3.430912
0.020000,26.509615,4.258012 ,58.741775,4.687160 ,-2.000000   ,0.000000  ,3.432686
0.020000,26.420223,4.231142 ,58.835118,4.647160 ,-2.000000   ,0.000000  ,3.434508
0.020000,26.331646,4.204338 ,58.927661,4.607160 ,-2.000000   ,0.000000  ,3.436377
0.020000,26.243886,4.177600 ,59.019404,4.567160 ,-2.000000   ,0.000000  ,3.438293
0.020000,26.156942,4.150927 ,59.110347,4.527160 ,-2.000000   ,0.000000  ,3.440252
0.020000,26.070816,4.124317 ,59.200491,4.487160 ,-2.000000   ,0.000000  ,3.442254
0.020000,25.985508,4.097771 ,59.289834,4.447160 ,-2.000000   ,0.000000  ,3.444297
0.020000,25.901018,4.071289 ,59.378377,4.407160 ,-2.000000   ,0.000000  ,3.446379
0.020000,25.817346,4.044870 ,59.466120,4.367160 ,-2.000000   ,0.000000  ,3.448499
0.020000,25.734494,4.018514 ,59.553063,4.327160 ,-2.000000   ,0.000000  ,3.450655
0.020000,25.652461,3.992223 ,59.639207,4.287160 ,-2.000000   ,0.000000  ,3.452847
0.020000,25.571247,3.965996 ,59.724550,4.247160 ,-2.000000   ,0.000000  ,3.455071
0.020000,25.490854,3.939835 ,59.809093,4.207160 ,-2.000000   ,0.000000  ,3.457328
0.020000,25.411280,3.913741 ,59.892836,4.167160 ,-2.000000   ,0.000000  ,3.459614
0.020000,25.332526,3.887715 ,59.975779,4.127160 ,-2.000000   ,0.000000  ,3.461930
0.020000,25.254591,3.861758 ,60.057923,4.087160 ,-2.000000   ,0.000000  ,3.464273
0.020000,25.177477,3.835872 ,60.139266,4.047160 ,-2.000000   ,0.000000  ,3.466642
0.020000,25.101182,3.810059 ,60.219809,4.007160 ,-2.000000   ,0.000000  ,3.469035
0.020000,25.025707,3.784321 ,60.299552,3.967160 ,-2.000000   ,0.000000  ,3.471451
0.020000,24.951051,3.758660 ,60.378495,3.927160 ,-2.000000   ,-0.000000 ,3.473889
0.020000,24.877214,3.733078 ,60.456639,3.887160 ,-2.000000   ,0.000000  ,3.476347
0.020000,24.804195,3.707578 ,60.533982,3.847160 ,-2.000000   ,0.000000  ,3.478824
0.020000,24.731995,3.682162 ,60.610525,3.807160 ,-2.000000   ,0.000000  ,3.481318
0.020000,24.660612,3.656833 ,60.686268,3.767160 ,-2.000000   ,0.000000  ,3.483828
0.020000,24.590047,3.631594 ,60.761211,3.727160 ,-2.000000   ,0.000000  ,3.486353
0.020000,24.520298,3.606447 ,60.835355,3.687160 ,-2.000000   ,0.000000  ,3.488891
0.020000,24.451366,3.581396 ,60.908698,3.647160 ,-2.000000   ,0.000000  ,3.491441
0.020000,24.383249,3.556445 ,60.981241,3.607160 ,-2.000000   ,0.000000  ,3.494001
0.020000,24.315946,3.531596 ,61.052984,3.567160 ,-2.000000   ,0.000000  ,3.496571
0.020000,24.249458,3.506853 ,61.123927,3.527160 ,-2.000000   ,0.000000  ,3.499148
0.020000,24.183783,3.482219 ,61.194071,3.487160 ,-2.000000   ,-0.000000 ,3.501732
0.020000,24.118920,3.457698 ,61.263414,3.447160 ,-2.000000   ,0.000000  ,3.504322
0.020000,24.054868,3.433294 ,61.331957,3.407160 ,-2.000000   ,0.000000  ,3.506916
0.020000,23.991627,3.409011 ,61.399700,3.367160 ,-2.000000   ,0.000000  ,3.509512
0.020000,23.929195,3.384852 ,61.466643,3.327160 ,-2.000000   ,0.000000  ,3.512110
0.020000,23.867571,3.360822 ,61.532787,3.287160 ,-2.000000   ,0.000000  ,3.514709
0.020000,23.806755,3.336924 ,61.598130,3.247160 ,-2.000000   ,0.000000  ,3.517306
0.020000,23.746745,3.313163 ,61.662673,3.207160 ,-2.000000   ,0.000000  ,3.519902
0.020000,23.687539,3.289543 ,61.726416,3.167160 ,-2.000000   ,0.000000  ,3.522494
0.020000,23.629137,3.266068 ,61.789360,3.127160 ,-2.000000   ,0.000000  ,3.525082
0.020000,23.571538,3.242742 ,61.851503,3.087160 ,-2.000000   ,0.000000  ,3.527665
0.020000,23.514740,3.219570 ,61.912846,3.047160 ,-2.000000   ,0.000000  ,3.530241
0.020000,23.458741,3.196556 ,61.973389,3.007160 ,-2.000000   ,0.000000  ,3.532809
0.020000,23.403541,3.173705 ,62.033132,2.967160 ,-2.000000   ,0.000000  ,3.535368
0.020000,23.349138,3.151021 ,62.092076,2.927160 ,-2.000000   ,0.000000  ,3.537917
0.020000,23.295530,3.128508 ,62.150219,2.887160 ,-2.000000   ,0.000000  ,3.540455
0.020000,23.242716,3.106171 ,62.207562,2.847160 ,-2.000000   ,0.000000  ,3.542981
0.020000,23.190695,3.084014 ,62.264105,2.807160 ,-2.000000   ,-0.000000 ,3.545494
0.020000,23.139464,3.062043 ,62.319848,2.767160 ,-2.000000   ,0.000000  ,3.547993
0.020000,23.089023,3.040261 ,62.374792,2.727160 ,-2.000000   ,0.000000  ,3.550477
0.020000,23.039370,3.018673 ,62.428935,2.687160 ,-2.000000   ,0.000000  ,3.552945
0.020000,22.990503,2.997284 ,62.482278,2.647160 ,-2.000000   ,0.000000  ,3.555395
0.020000,22.942420,2.976098 ,62.534821,2.607160 ,-2.000000   ,0.000000  ,3.557828
0.020000,22.895120,2.955120 ,62.586564,2.567160 ,-2.000000   ,0.000000  ,3.560242
0.020000,22.848601,2.934355 ,62.637508,2.527160 ,-2.000000   ,0.000000  ,3.562636
0.020000,22.802862,2.913807 ,62.687651,2.487160 ,-2.000000   ,0.000000  ,3.565009
0.020000,22.757900,2.893480 ,62.736994,2.447160 ,-2.000000   ,0.000000  ,3.567360
0.020000,22.713714,2.873379 ,62.785537,2.407160 ,-2.000000   ,0.000000  ,3.569690
0.020000,22.670302,2.853509 ,62.833280,2.367160 ,-2.000000   ,0.000000  ,3.571995
0.020000,22.627662,2.833874 ,62.880224,2.327160 ,-2.000000   ,0.000000  ,3.574277
0.020000,22.585793,2.814478 ,62.926367,2.287160 ,-2.000000   ,0.000000  ,3.576534
0.020000,22.544693,2.795327 ,62.971710,2.247160 ,-2.000000   ,-0.000000 ,3.578765
0.020000,22.504360,2.776424 ,63.016253,2.207160 ,-2.000000   ,0.000000  ,3.580970
0.020000,22.464792,2.757773 ,63.059996,2.167160 ,-2.000000   ,0.000000  ,3.583147
0.020000,22.425987,2.739380 ,63.102940,2.127160 ,-2.000000   ,0.000000  ,3.585297
0.020000,22.387944,2.721248 ,63.145083,2.087160 ,-2.000000   ,0.000000  ,3.587418
0.020000,22.350661,2.703382 ,63.186426,2.047160 ,-2.000000   ,0.000000  ,3.589509
0.020000,22.314135,2.685786 ,63.226969,2.007160 ,-2.000000   ,0.000000  ,3.591571
0.020000,22.278366,2.668463 ,63.266712,1.967160 ,-2.000000   ,0.000000  ,3.593602
0.020000,22.243350,2.651419 ,63.305656,1.927160 ,-2.000000   ,0.000000  ,3.595601
0.020000,22.209088,2.634657 ,63.343799,1.887160 ,-2.000000   ,-0.000000 ,3.597569
0.020000,22.175576,2.618181 ,63.381142,1.847160 ,-2.000000   ,0.000000  ,3.599504
0.020000,22.142813,2.601995 ,63.417685,1.807160 ,-2.000000   ,0.000000  ,3.601405
0.020000,22.110797,2.586103 ,63.453428,1.767160 ,-2.000000   ,0.000000  ,3.603273
0.020000,22.079526,2.570508 ,63.488372,1.727160 ,-2.000000   ,0.000000  ,3.605107
0.020000,22.048999,2.555216 ,63.522515,1.687160 ,-2.000000   ,0.000000  ,3.606906
0.020000,22.019214,2.540228 ,63.555858,1.647160 ,-2.000000   ,0.000000  ,3.608669
0.020000,21.990170,2.525550 ,63.588401,1.607160 ,-2.000000   ,0.000000  ,3.610397
0.020000,21.961863,2.511184 ,63.620144,1.567160 ,-2.000000   ,0.000000  ,3.612088
0.020000,21.934294,2.497133 ,63.651088,1.527160 ,-2.000000   ,-0.000000 ,3.613743
0.020000,21.907460,2.483402 ,63.681231,1.487160 ,-2.000000   ,0.000000  ,3.615360
0.020000,21.881359,2.469994 ,63.710574,1.447160 ,-2.000000   ,0.000000  ,3.616939
0.020000,21.855990,2.456912 ,63.739117,1.407160 ,-2.000000   ,0.000000  ,3.618480
0.020000,21.831352,2.444159 ,63.766860,1.367160 ,-2.000000   ,0.000000  ,3.619982
0.020000,21.807443,2.431738 ,63.793804,1.327160 ,-2.000000   ,0.000000  ,3.621446
0.020000,21.784261,2.419653 ,63.819947,1.287160 ,-2.000000   ,0.000000  ,3.622869
0.020000,21.761804,2.407905 ,63.845290,1.247160 ,-2.000000   ,0.000000  ,3.624253
0.020000,21.740072,2.396499 ,63.869833,1.207160 ,-2.000000   ,0.000000  ,3.625597
0.020000,21.719064,2.385437 ,63.893577,1.167160 ,-2.000000   ,0.000000  ,3.626901
0.020000,21.698776,2.374722 ,63.916520,1.127160 ,-2.000000   ,0.000000  ,3.628163
0.020000,21.679210,2.364356 ,63.938663,1.087160 ,-2.000000   ,-0.000000 ,3.629384
0.020000,21.660362,2.354342 ,63.960006,1.047160 ,-2.000000   ,0.000000  ,3.630564
0.020000,21.642231,2.344682 ,63.980549,1.007160 ,-2.000000   ,0.000000  ,3.631702
0.020000,21.624817,2.335379 ,64.000293,0.967160 ,-2.000000   ,0.000000  ,3.632798
0.020000,21.608118,2.326435 ,64.019236,0.927160 ,-2.000000   ,-0.000000 ,3.633851
0.020000,21.592134,2.317852 ,64.037379,0.887160 ,-2.000000   ,0.000000  ,3.634862
0.020000,21.576862,2.309632 ,64.054722,0.847160 ,-2.000000   ,0.000000  ,3.635830
0.020000,21.562302,2.301778 ,64.071265,0.807160 ,-2.000000   ,0.000000  ,3.636755
0.020000,21.548453,2.294291 ,64.087009,0.767160 ,-2.000000   ,0.000000  ,3.637636
0.020000,21.535314,2.287174 ,64.101952,0.727160 ,-2.000000   ,-0.000000 ,3.638474
0.020000,21.522884,2.280427 ,64.116095,0.687160 ,-2.000000   ,0.000000  ,3.639268
0.020000,21.511162,2.274053 ,64.129438,0.647160 ,-2.000000   ,0.000000  ,3.640019
0.020000,21.500146,2.268052 ,64.141981,0.607160 ,-2.000000   ,-0.000000 ,3.640725
0.020000,21.489838,2.262428 ,64.153725,0.567160 ,-2.000000   ,0.000000  ,3.641387
0.020000,21.480235,2.257181 ,64.164668,0.527160 ,-2.000000   ,0.000000  ,3.642004
0.020000,21.471337,2.252311 ,64.174811,0.487160 ,-2.000000   ,0.000000  ,3.642577
0.020000,21.463143,2.247822 ,64.184154,0.447160 ,-2.000000   ,0.000000  ,3.643106
0.020000,21.455653,2.243713 ,64.192697,0.407160 ,-2.000000   ,-0.000000 ,3.643589
0.020000,21.448866,2.239986 ,64.200441,0.367160 ,-2.000000   ,0.000000  ,3.644027
0.020000,21.442781,2.236641 ,64.207384,0.327160 ,-2.000000   ,-0.000000 ,3.644421
0.020000,21.437399,2.233679 ,64.213527,0.287160 ,-2.000000   ,0.000000  ,3.644769
0.020000,21.432718,2.231102 ,64.218870,0.247160 ,-2.000000   ,0.000000  ,3.645072
0.020000,21.428739,2.228910 ,64.223413,0.207160 ,-2.000000   ,0.000000  ,3.645330
0.020000,21.425461,2.227103 ,64.227157,0.167160 ,-2.000000   ,0.000000  ,3.645543
0.020000,21.422884,2.225681 ,64.230100,0.127160 ,-2.000000   ,-0.000000 ,3.645710
